"Location","Year","Series","Series Code","Permits"
"Bibb County",2000,"Units in All Multi-Family Structures",3.0,0
"Bibb County",2001,"Units in All Multi-Family Structures",3.0,0
"Bibb County",2002,"Units in All Multi-Family Structures",3.0,0
"Bibb County",2003,"Units in All Multi-Family Structures",3.0,0
"Bibb County",2004,"Units in All Multi-Family Structures",3.0,0
"Bibb County",2005,"Units in All Multi-Family Structures",3.0,0
"Bibb County",2006,"Units in All Multi-Family Structures",3.0,0
"Bibb County",2007,"Units in All Multi-Family Structures",3.0,2.0
"Bibb County",2008,"Units in All Multi-Family Structures",3.0,42.0
"Bibb County",2009,"Units in All Multi-Family Structures",3.0,0
"Bibb County",2010,"Units in All Multi-Family Structures",3.0,0
"Bibb County",2011,"Units in All Multi-Family Structures",3.0,0
"Bibb County",2012,"Units in All Multi-Family Structures",3.0,0
"Bibb County",2013,"Units in All Multi-Family Structures",3.0,0
"Bibb County",2014,"Units in All Multi-Family Structures",3.0,0
"Bibb County",2015,"Units in All Multi-Family Structures",3.0,0
"Bibb County",2016,"Units in All Multi-Family Structures",3.0,0
"Bibb County",2017,"Units in All Multi-Family Structures",3.0,0
"Bibb County",2018,"Units in All Multi-Family Structures",3.0,0
"Bibb County",2019,"Units in All Multi-Family Structures",3.0,3.0
"Bibb County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Bibb County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Bibb County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Bibb County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Bibb County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Bibb County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Bibb County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Bibb County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Bibb County",2007,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Bibb County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Bibb County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Bibb County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Bibb County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Bibb County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Bibb County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Bibb County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Bibb County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Bibb County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Bibb County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Bibb County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Bibb County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Bibb County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bibb County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bibb County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bibb County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bibb County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bibb County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bibb County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bibb County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bibb County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bibb County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bibb County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bibb County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bibb County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bibb County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bibb County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bibb County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bibb County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bibb County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bibb County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bibb County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bibb County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Bibb County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bibb County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bibb County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bibb County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bibb County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bibb County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bibb County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bibb County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bibb County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bibb County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,42.0
"Bibb County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bibb County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bibb County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bibb County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bibb County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bibb County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bibb County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bibb County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bibb County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bibb County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bibb County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Blount County",1999,"Total Units",1.0,111.0
"Blount County",2000,"Total Units",1.0,71.0
"Blount County",2001,"Total Units",1.0,44.0
"Blount County",2002,"Total Units",1.0,48.0
"Blount County",2003,"Total Units",1.0,71.0
"Blount County",2004,"Total Units",1.0,78.0
"Blount County",2005,"Total Units",1.0,49.0
"Blount County",2006,"Total Units",1.0,91.0
"Blount County",2007,"Total Units",1.0,36.0
"Blount County",2008,"Total Units",1.0,20.0
"Blount County",2009,"Total Units",1.0,13.0
"Blount County",2010,"Total Units",1.0,18.0
"Blount County",2011,"Total Units",1.0,2.0
"Blount County",2012,"Total Units",1.0,6.0
"Blount County",2013,"Total Units",1.0,4.0
"Blount County",2014,"Total Units",1.0,3.0
"Blount County",2015,"Total Units",1.0,49.0
"Blount County",2016,"Total Units",1.0,14.0
"Blount County",2017,"Total Units",1.0,18.0
"Blount County",2018,"Total Units",1.0,11.0
"Blount County",2019,"Total Units",1.0,29.0
"Blount County",1999,"Units in Single-Family Structures",2.0,63.0
"Blount County",2000,"Units in Single-Family Structures",2.0,59.0
"Blount County",2001,"Units in Single-Family Structures",2.0,44.0
"Blount County",2002,"Units in Single-Family Structures",2.0,45.0
"Blount County",2003,"Units in Single-Family Structures",2.0,63.0
"Blount County",2004,"Units in Single-Family Structures",2.0,34.0
"Blount County",2005,"Units in Single-Family Structures",2.0,47.0
"Blount County",2006,"Units in Single-Family Structures",2.0,39.0
"Blount County",2007,"Units in Single-Family Structures",2.0,32.0
"Blount County",2008,"Units in Single-Family Structures",2.0,14.0
"Blount County",2009,"Units in Single-Family Structures",2.0,11.0
"Blount County",2010,"Units in Single-Family Structures",2.0,10.0
"Blount County",2011,"Units in Single-Family Structures",2.0,2.0
"Blount County",2012,"Units in Single-Family Structures",2.0,6.0
"Blount County",2013,"Units in Single-Family Structures",2.0,4.0
"Blount County",2014,"Units in Single-Family Structures",2.0,3.0
"Blount County",2015,"Units in Single-Family Structures",2.0,9.0
"Blount County",2016,"Units in Single-Family Structures",2.0,14.0
"Blount County",2017,"Units in Single-Family Structures",2.0,18.0
"Blount County",2018,"Units in Single-Family Structures",2.0,7.0
"Blount County",2019,"Units in Single-Family Structures",2.0,25.0
"Blount County",1999,"Units in All Multi-Family Structures",3.0,48.0
"Blount County",2000,"Units in All Multi-Family Structures",3.0,12.0
"Blount County",2001,"Units in All Multi-Family Structures",3.0,0
"Blount County",2002,"Units in All Multi-Family Structures",3.0,3.0
"Blount County",2003,"Units in All Multi-Family Structures",3.0,8.0
"Blount County",2004,"Units in All Multi-Family Structures",3.0,44.0
"Blount County",2005,"Units in All Multi-Family Structures",3.0,2.0
"Blount County",2006,"Units in All Multi-Family Structures",3.0,52.0
"Blount County",2007,"Units in All Multi-Family Structures",3.0,4.0
"Blount County",2008,"Units in All Multi-Family Structures",3.0,6.0
"Blount County",2009,"Units in All Multi-Family Structures",3.0,2.0
"Blount County",2010,"Units in All Multi-Family Structures",3.0,8.0
"Blount County",2011,"Units in All Multi-Family Structures",3.0,0
"Blount County",2012,"Units in All Multi-Family Structures",3.0,0
"Blount County",2013,"Units in All Multi-Family Structures",3.0,0
"Blount County",2014,"Units in All Multi-Family Structures",3.0,0
"Blount County",2015,"Units in All Multi-Family Structures",3.0,40.0
"Blount County",2016,"Units in All Multi-Family Structures",3.0,0
"Blount County",2017,"Units in All Multi-Family Structures",3.0,0
"Blount County",2018,"Units in All Multi-Family Structures",3.0,4.0
"Blount County",2019,"Units in All Multi-Family Structures",3.0,4.0
"Blount County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Blount County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Blount County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Blount County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Blount County",2003,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Blount County",2004,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Blount County",2005,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Blount County",2006,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Blount County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Blount County",2008,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Blount County",2009,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Blount County",2010,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Blount County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Blount County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Blount County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Blount County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Blount County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Blount County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Blount County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Blount County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Blount County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Blount County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Blount County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Blount County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Blount County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Blount County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Blount County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Blount County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Blount County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Blount County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Blount County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Blount County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Blount County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Blount County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Blount County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Blount County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Blount County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Blount County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Blount County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Blount County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Blount County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Blount County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Blount County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,48.0
"Blount County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,12.0
"Blount County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Blount County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Blount County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Blount County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"Blount County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Blount County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,32.0
"Blount County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Blount County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Blount County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Blount County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Blount County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Blount County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Blount County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Blount County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Blount County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"Blount County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Blount County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Blount County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Blount County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bullock County",1999,"Total Units",1.0,1.0
"Bullock County",2000,"Total Units",1.0,1.0
"Bullock County",2001,"Total Units",1.0,1.0
"Bullock County",2002,"Total Units",1.0,5.0
"Bullock County",2003,"Total Units",1.0,11.0
"Bullock County",2004,"Total Units",1.0,1.0
"Bullock County",2005,"Total Units",1.0,0
"Bullock County",2006,"Total Units",1.0,40.0
"Bullock County",2007,"Total Units",1.0,0
"Bullock County",2008,"Total Units",1.0,0
"Bullock County",2009,"Total Units",1.0,0
"Bullock County",2010,"Total Units",1.0,1.0
"Bullock County",2011,"Total Units",1.0,0
"Bullock County",2012,"Total Units",1.0,0
"Bullock County",2013,"Total Units",1.0,0
"Bullock County",2014,"Total Units",1.0,1.0
"Bullock County",2015,"Total Units",1.0,0
"Bullock County",2016,"Total Units",1.0,0
"Bullock County",2017,"Total Units",1.0,0
"Bullock County",2018,"Total Units",1.0,0
"Bullock County",2019,"Total Units",1.0,0
"Bullock County",1999,"Units in Single-Family Structures",2.0,1.0
"Bullock County",2000,"Units in Single-Family Structures",2.0,1.0
"Bullock County",2001,"Units in Single-Family Structures",2.0,1.0
"Bullock County",2002,"Units in Single-Family Structures",2.0,5.0
"Bullock County",2003,"Units in Single-Family Structures",2.0,1.0
"Bullock County",2004,"Units in Single-Family Structures",2.0,1.0
"Bullock County",2005,"Units in Single-Family Structures",2.0,0
"Bullock County",2006,"Units in Single-Family Structures",2.0,0
"Bullock County",2007,"Units in Single-Family Structures",2.0,0
"Bullock County",2008,"Units in Single-Family Structures",2.0,0
"Bullock County",2009,"Units in Single-Family Structures",2.0,0
"Bullock County",2010,"Units in Single-Family Structures",2.0,1.0
"Bullock County",2011,"Units in Single-Family Structures",2.0,0
"Bullock County",2012,"Units in Single-Family Structures",2.0,0
"Bullock County",2013,"Units in Single-Family Structures",2.0,0
"Bullock County",2014,"Units in Single-Family Structures",2.0,1.0
"Bullock County",2015,"Units in Single-Family Structures",2.0,0
"Bullock County",2016,"Units in Single-Family Structures",2.0,0
"Bullock County",2017,"Units in Single-Family Structures",2.0,0
"Bullock County",2018,"Units in Single-Family Structures",2.0,0
"Bullock County",2019,"Units in Single-Family Structures",2.0,0
"Bullock County",1999,"Units in All Multi-Family Structures",3.0,0
"Bullock County",2000,"Units in All Multi-Family Structures",3.0,0
"Bullock County",2001,"Units in All Multi-Family Structures",3.0,0
"Bullock County",2002,"Units in All Multi-Family Structures",3.0,0
"Bullock County",2003,"Units in All Multi-Family Structures",3.0,10.0
"Bullock County",2004,"Units in All Multi-Family Structures",3.0,0
"Bullock County",2005,"Units in All Multi-Family Structures",3.0,0
"Bullock County",2006,"Units in All Multi-Family Structures",3.0,40.0
"Bullock County",2007,"Units in All Multi-Family Structures",3.0,0
"Bullock County",2008,"Units in All Multi-Family Structures",3.0,0
"Bullock County",2009,"Units in All Multi-Family Structures",3.0,0
"Bullock County",2010,"Units in All Multi-Family Structures",3.0,0
"Bullock County",2011,"Units in All Multi-Family Structures",3.0,0
"Bullock County",2012,"Units in All Multi-Family Structures",3.0,0
"Bullock County",2013,"Units in All Multi-Family Structures",3.0,0
"Bullock County",2014,"Units in All Multi-Family Structures",3.0,0
