"Location","Year","Series","Series Code","Permits"
"Audrain County",2010,"Units in All Multi-Family Structures",3.0,2.0
"Audrain County",2011,"Units in All Multi-Family Structures",3.0,2.0
"Audrain County",2012,"Units in All Multi-Family Structures",3.0,8.0
"Audrain County",2013,"Units in All Multi-Family Structures",3.0,10.0
"Audrain County",2014,"Units in All Multi-Family Structures",3.0,0
"Audrain County",2015,"Units in All Multi-Family Structures",3.0,2.0
"Audrain County",2016,"Units in All Multi-Family Structures",3.0,26.0
"Audrain County",2017,"Units in All Multi-Family Structures",3.0,42.0
"Audrain County",2018,"Units in All Multi-Family Structures",3.0,2.0
"Audrain County",2019,"Units in All Multi-Family Structures",3.0,8.0
"Audrain County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Audrain County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Audrain County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Audrain County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Audrain County",2003,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Audrain County",2004,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Audrain County",2005,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Audrain County",2006,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Audrain County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Audrain County",2008,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Audrain County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Audrain County",2010,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Audrain County",2011,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Audrain County",2012,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Audrain County",2013,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Audrain County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Audrain County",2015,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Audrain County",2016,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Audrain County",2017,"Units in 2-unit Multi-Family Structures",4.0,42.0
"Audrain County",2018,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Audrain County",2019,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Audrain County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Audrain County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Audrain County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Audrain County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Audrain County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Audrain County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Audrain County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Audrain County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Audrain County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Audrain County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Audrain County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Audrain County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Audrain County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Audrain County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Audrain County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Audrain County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Audrain County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Audrain County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Audrain County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Audrain County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Audrain County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Audrain County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Audrain County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Audrain County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Audrain County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Audrain County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Audrain County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Audrain County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Audrain County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Audrain County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Audrain County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Audrain County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Audrain County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Audrain County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Audrain County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Audrain County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Audrain County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Audrain County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Audrain County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,18.0
"Audrain County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Audrain County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Audrain County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Barry County",1999,"Total Units",1.0,67.0
"Barry County",2000,"Total Units",1.0,83.0
"Barry County",2001,"Total Units",1.0,101.0
"Barry County",2002,"Total Units",1.0,106.0
"Barry County",2003,"Total Units",1.0,80.0
"Barry County",2004,"Total Units",1.0,76.0
"Barry County",2005,"Total Units",1.0,103.0
"Barry County",2006,"Total Units",1.0,80.0
"Barry County",2007,"Total Units",1.0,65.0
"Barry County",2008,"Total Units",1.0,55.0
"Barry County",2009,"Total Units",1.0,39.0
"Barry County",2010,"Total Units",1.0,22.0
"Barry County",2011,"Total Units",1.0,13.0
"Barry County",2012,"Total Units",1.0,11.0
"Barry County",2013,"Total Units",1.0,10.0
"Barry County",2014,"Total Units",1.0,13.0
"Barry County",2015,"Total Units",1.0,31.0
"Barry County",2016,"Total Units",1.0,18.0
"Barry County",2017,"Total Units",1.0,75.0
"Barry County",2018,"Total Units",1.0,22.0
"Barry County",2019,"Total Units",1.0,26.0
"Barry County",1999,"Units in Single-Family Structures",2.0,46.0
"Barry County",2000,"Units in Single-Family Structures",2.0,65.0
"Barry County",2001,"Units in Single-Family Structures",2.0,80.0
"Barry County",2002,"Units in Single-Family Structures",2.0,56.0
"Barry County",2003,"Units in Single-Family Structures",2.0,39.0
"Barry County",2004,"Units in Single-Family Structures",2.0,52.0
"Barry County",2005,"Units in Single-Family Structures",2.0,54.0
"Barry County",2006,"Units in Single-Family Structures",2.0,47.0
"Barry County",2007,"Units in Single-Family Structures",2.0,31.0
"Barry County",2008,"Units in Single-Family Structures",2.0,43.0
"Barry County",2009,"Units in Single-Family Structures",2.0,27.0
"Barry County",2010,"Units in Single-Family Structures",2.0,15.0
"Barry County",2011,"Units in Single-Family Structures",2.0,4.0
"Barry County",2012,"Units in Single-Family Structures",2.0,7.0
"Barry County",2013,"Units in Single-Family Structures",2.0,10.0
"Barry County",2014,"Units in Single-Family Structures",2.0,6.0
"Barry County",2015,"Units in Single-Family Structures",2.0,27.0
"Barry County",2016,"Units in Single-Family Structures",2.0,18.0
"Barry County",2017,"Units in Single-Family Structures",2.0,35.0
"Barry County",2018,"Units in Single-Family Structures",2.0,22.0
"Barry County",2019,"Units in Single-Family Structures",2.0,26.0
"Barry County",1999,"Units in All Multi-Family Structures",3.0,21.0
"Barry County",2000,"Units in All Multi-Family Structures",3.0,18.0
"Barry County",2001,"Units in All Multi-Family Structures",3.0,21.0
"Barry County",2002,"Units in All Multi-Family Structures",3.0,50.0
"Barry County",2003,"Units in All Multi-Family Structures",3.0,41.0
"Barry County",2004,"Units in All Multi-Family Structures",3.0,24.0
"Barry County",2005,"Units in All Multi-Family Structures",3.0,49.0
"Barry County",2006,"Units in All Multi-Family Structures",3.0,33.0
"Barry County",2007,"Units in All Multi-Family Structures",3.0,34.0
"Barry County",2008,"Units in All Multi-Family Structures",3.0,12.0
"Barry County",2009,"Units in All Multi-Family Structures",3.0,12.0
"Barry County",2010,"Units in All Multi-Family Structures",3.0,7.0
"Barry County",2011,"Units in All Multi-Family Structures",3.0,9.0
"Barry County",2012,"Units in All Multi-Family Structures",3.0,4.0
"Barry County",2013,"Units in All Multi-Family Structures",3.0,0
"Barry County",2014,"Units in All Multi-Family Structures",3.0,7.0
"Barry County",2015,"Units in All Multi-Family Structures",3.0,4.0
"Barry County",2016,"Units in All Multi-Family Structures",3.0,0
"Barry County",2017,"Units in All Multi-Family Structures",3.0,40.0
"Barry County",2018,"Units in All Multi-Family Structures",3.0,0
"Barry County",2019,"Units in All Multi-Family Structures",3.0,0
"Barry County",1999,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Barry County",2000,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Barry County",2001,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Barry County",2002,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Barry County",2003,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Barry County",2004,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Barry County",2005,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Barry County",2006,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Barry County",2007,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Barry County",2008,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Barry County",2009,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Barry County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Barry County",2011,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Barry County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Barry County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Barry County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Barry County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Barry County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Barry County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Barry County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Barry County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Barry County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,15.0
"Barry County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Barry County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Barry County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Barry County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Barry County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Barry County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,24.0
"Barry County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,18.0
"Barry County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,24.0
"Barry County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Barry County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Barry County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"Barry County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"Barry County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Barry County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Barry County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"Barry County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Barry County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Barry County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Barry County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Barry County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Barry County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Barry County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Barry County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Barry County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,16.0
"Barry County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Barry County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Barry County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Barry County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Barry County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Barry County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Barry County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Barry County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Barry County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Barry County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Barry County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Barry County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Barry County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Barry County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Barry County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"Barry County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Barry County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Barton County",1999,"Total Units",1.0,15.0
"Barton County",2000,"Total Units",1.0,13.0
"Barton County",2001,"Total Units",1.0,16.0
"Barton County",2002,"Total Units",1.0,8.0
"Barton County",2003,"Total Units",1.0,45.0
"Barton County",2004,"Total Units",1.0,14.0
"Barton County",2005,"Total Units",1.0,15.0
"Barton County",2006,"Total Units",1.0,7.0
"Barton County",2007,"Total Units",1.0,5.0
"Barton County",2008,"Total Units",1.0,4.0
"Barton County",2009,"Total Units",1.0,2.0
"Barton County",2010,"Total Units",1.0,7.0
"Barton County",2011,"Total Units",1.0,2.0
"Barton County",2012,"Total Units",1.0,6.0
"Barton County",2013,"Total Units",1.0,3.0
"Barton County",2014,"Total Units",1.0,2.0
"Barton County",2015,"Total Units",1.0,0
"Barton County",2016,"Total Units",1.0,0
"Barton County",2017,"Total Units",1.0,0
"Barton County",2018,"Total Units",1.0,3.0
"Barton County",2019,"Total Units",1.0,0
"Barton County",1999,"Units in Single-Family Structures",2.0,15.0
"Barton County",2000,"Units in Single-Family Structures",2.0,13.0
"Barton County",2001,"Units in Single-Family Structures",2.0,16.0
"Barton County",2002,"Units in Single-Family Structures",2.0,8.0
"Barton County",2003,"Units in Single-Family Structures",2.0,9.0
"Barton County",2004,"Units in Single-Family Structures",2.0,14.0
"Barton County",2005,"Units in Single-Family Structures",2.0,15.0
"Barton County",2006,"Units in Single-Family Structures",2.0,7.0
"Barton County",2007,"Units in Single-Family Structures",2.0,5.0
"Barton County",2008,"Units in Single-Family Structures",2.0,4.0
"Barton County",2009,"Units in Single-Family Structures",2.0,0
"Barton County",2010,"Units in Single-Family Structures",2.0,7.0
"Barton County",2011,"Units in Single-Family Structures",2.0,2.0
"Barton County",2012,"Units in Single-Family Structures",2.0,4.0
"Barton County",2013,"Units in Single-Family Structures",2.0,3.0
"Barton County",2014,"Units in Single-Family Structures",2.0,2.0
"Barton County",2015,"Units in Single-Family Structures",2.0,0
"Barton County",2016,"Units in Single-Family Structures",2.0,0
"Barton County",2017,"Units in Single-Family Structures",2.0,0
"Barton County",2018,"Units in Single-Family Structures",2.0,3.0
"Barton County",2019,"Units in Single-Family Structures",2.0,0
"Barton County",1999,"Units in All Multi-Family Structures",3.0,0
"Barton County",2000,"Units in All Multi-Family Structures",3.0,0
"Barton County",2001,"Units in All Multi-Family Structures",3.0,0
"Barton County",2002,"Units in All Multi-Family Structures",3.0,0
"Barton County",2003,"Units in All Multi-Family Structures",3.0,36.0
"Barton County",2004,"Units in All Multi-Family Structures",3.0,0
"Barton County",2005,"Units in All Multi-Family Structures",3.0,0
"Barton County",2006,"Units in All Multi-Family Structures",3.0,0
"Barton County",2007,"Units in All Multi-Family Structures",3.0,0
"Barton County",2008,"Units in All Multi-Family Structures",3.0,0
"Barton County",2009,"Units in All Multi-Family Structures",3.0,2.0
"Barton County",2010,"Units in All Multi-Family Structures",3.0,0
"Barton County",2011,"Units in All Multi-Family Structures",3.0,0
"Barton County",2012,"Units in All Multi-Family Structures",3.0,2.0
"Barton County",2013,"Units in All Multi-Family Structures",3.0,0
"Barton County",2014,"Units in All Multi-Family Structures",3.0,0
"Barton County",2015,"Units in All Multi-Family Structures",3.0,0
"Barton County",2016,"Units in All Multi-Family Structures",3.0,0
