"Location","Year","Series","Series Code","Permits"
"Bon Homme County",2007,"Units in All Multi-Family Structures",3.0,0
"Bon Homme County",2008,"Units in All Multi-Family Structures",3.0,0
"Bon Homme County",2009,"Units in All Multi-Family Structures",3.0,0
"Bon Homme County",2010,"Units in All Multi-Family Structures",3.0,0
"Bon Homme County",2011,"Units in All Multi-Family Structures",3.0,0
"Bon Homme County",2012,"Units in All Multi-Family Structures",3.0,0
"Bon Homme County",2013,"Units in All Multi-Family Structures",3.0,0
"Bon Homme County",2014,"Units in All Multi-Family Structures",3.0,0
"Bon Homme County",2015,"Units in All Multi-Family Structures",3.0,0
"Bon Homme County",2016,"Units in All Multi-Family Structures",3.0,0
"Bon Homme County",2017,"Units in All Multi-Family Structures",3.0,2.0
"Bon Homme County",2018,"Units in All Multi-Family Structures",3.0,0
"Bon Homme County",2019,"Units in All Multi-Family Structures",3.0,3.0
"Bon Homme County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Bon Homme County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Bon Homme County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Bon Homme County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Bon Homme County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Bon Homme County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Bon Homme County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Bon Homme County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Bon Homme County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Bon Homme County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Bon Homme County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Bon Homme County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Bon Homme County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Bon Homme County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Bon Homme County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Bon Homme County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Bon Homme County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Bon Homme County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Bon Homme County",2017,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Bon Homme County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Bon Homme County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Bon Homme County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bon Homme County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bon Homme County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Bon Homme County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Bon Homme County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bon Homme County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bon Homme County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bon Homme County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bon Homme County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bon Homme County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bon Homme County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bon Homme County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bon Homme County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bon Homme County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bon Homme County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bon Homme County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bon Homme County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bon Homme County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bon Homme County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bon Homme County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bon Homme County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Bon Homme County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bon Homme County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bon Homme County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bon Homme County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bon Homme County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bon Homme County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bon Homme County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bon Homme County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bon Homme County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bon Homme County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bon Homme County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bon Homme County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bon Homme County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bon Homme County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bon Homme County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bon Homme County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bon Homme County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bon Homme County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bon Homme County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bon Homme County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bon Homme County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Brookings County",1999,"Total Units",1.0,152.0
"Brookings County",2000,"Total Units",1.0,101.0
"Brookings County",2001,"Total Units",1.0,120.0
"Brookings County",2002,"Total Units",1.0,345.0
"Brookings County",2003,"Total Units",1.0,145.0
"Brookings County",2004,"Total Units",1.0,192.0
"Brookings County",2005,"Total Units",1.0,239.0
"Brookings County",2006,"Total Units",1.0,221.0
"Brookings County",2007,"Total Units",1.0,273.0
"Brookings County",2008,"Total Units",1.0,273.0
"Brookings County",2009,"Total Units",1.0,363.0
"Brookings County",2010,"Total Units",1.0,117.0
"Brookings County",2011,"Total Units",1.0,134.0
"Brookings County",2012,"Total Units",1.0,292.0
"Brookings County",2013,"Total Units",1.0,187.0
"Brookings County",2014,"Total Units",1.0,205.0
"Brookings County",2015,"Total Units",1.0,264.0
"Brookings County",2016,"Total Units",1.0,253.0
"Brookings County",2017,"Total Units",1.0,182.0
"Brookings County",2018,"Total Units",1.0,244.0
"Brookings County",2019,"Total Units",1.0,237.0
"Brookings County",1999,"Units in Single-Family Structures",2.0,94.0
"Brookings County",2000,"Units in Single-Family Structures",2.0,71.0
"Brookings County",2001,"Units in Single-Family Structures",2.0,86.0
"Brookings County",2002,"Units in Single-Family Structures",2.0,297.0
"Brookings County",2003,"Units in Single-Family Structures",2.0,94.0
"Brookings County",2004,"Units in Single-Family Structures",2.0,163.0
"Brookings County",2005,"Units in Single-Family Structures",2.0,166.0
"Brookings County",2006,"Units in Single-Family Structures",2.0,192.0
"Brookings County",2007,"Units in Single-Family Structures",2.0,178.0
"Brookings County",2008,"Units in Single-Family Structures",2.0,140.0
"Brookings County",2009,"Units in Single-Family Structures",2.0,162.0
"Brookings County",2010,"Units in Single-Family Structures",2.0,111.0
"Brookings County",2011,"Units in Single-Family Structures",2.0,92.0
"Brookings County",2012,"Units in Single-Family Structures",2.0,123.0
"Brookings County",2013,"Units in Single-Family Structures",2.0,110.0
"Brookings County",2014,"Units in Single-Family Structures",2.0,122.0
"Brookings County",2015,"Units in Single-Family Structures",2.0,150.0
"Brookings County",2016,"Units in Single-Family Structures",2.0,144.0
"Brookings County",2017,"Units in Single-Family Structures",2.0,148.0
"Brookings County",2018,"Units in Single-Family Structures",2.0,131.0
"Brookings County",2019,"Units in Single-Family Structures",2.0,129.0
"Brookings County",1999,"Units in All Multi-Family Structures",3.0,58.0
"Brookings County",2000,"Units in All Multi-Family Structures",3.0,30.0
"Brookings County",2001,"Units in All Multi-Family Structures",3.0,34.0
"Brookings County",2002,"Units in All Multi-Family Structures",3.0,48.0
"Brookings County",2003,"Units in All Multi-Family Structures",3.0,51.0
"Brookings County",2004,"Units in All Multi-Family Structures",3.0,29.0
"Brookings County",2005,"Units in All Multi-Family Structures",3.0,73.0
"Brookings County",2006,"Units in All Multi-Family Structures",3.0,29.0
"Brookings County",2007,"Units in All Multi-Family Structures",3.0,95.0
"Brookings County",2008,"Units in All Multi-Family Structures",3.0,133.0
"Brookings County",2009,"Units in All Multi-Family Structures",3.0,201.0
"Brookings County",2010,"Units in All Multi-Family Structures",3.0,6.0
"Brookings County",2011,"Units in All Multi-Family Structures",3.0,42.0
"Brookings County",2012,"Units in All Multi-Family Structures",3.0,169.0
"Brookings County",2013,"Units in All Multi-Family Structures",3.0,77.0
"Brookings County",2014,"Units in All Multi-Family Structures",3.0,83.0
"Brookings County",2015,"Units in All Multi-Family Structures",3.0,114.0
"Brookings County",2016,"Units in All Multi-Family Structures",3.0,109.0
"Brookings County",2017,"Units in All Multi-Family Structures",3.0,34.0
"Brookings County",2018,"Units in All Multi-Family Structures",3.0,113.0
"Brookings County",2019,"Units in All Multi-Family Structures",3.0,108.0
"Brookings County",1999,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Brookings County",2000,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Brookings County",2001,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Brookings County",2002,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Brookings County",2003,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Brookings County",2004,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Brookings County",2005,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Brookings County",2006,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Brookings County",2007,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Brookings County",2008,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Brookings County",2009,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Brookings County",2010,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Brookings County",2011,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Brookings County",2012,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Brookings County",2013,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Brookings County",2014,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Brookings County",2015,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Brookings County",2016,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Brookings County",2017,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Brookings County",2018,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Brookings County",2019,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Brookings County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Brookings County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Brookings County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Brookings County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Brookings County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Brookings County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Brookings County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Brookings County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Brookings County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Brookings County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Brookings County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Brookings County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Brookings County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Brookings County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,15.0
"Brookings County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,11.0
"Brookings County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Brookings County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Brookings County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,10.0
"Brookings County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,15.0
"Brookings County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"Brookings County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Brookings County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,54.0
"Brookings County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Brookings County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,20.0
"Brookings County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,28.0
"Brookings County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,29.0
"Brookings County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,13.0
"Brookings County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,61.0
"Brookings County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Brookings County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,73.0
"Brookings County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,115.0
"Brookings County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,181.0
"Brookings County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Brookings County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Brookings County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,140.0
"Brookings County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,60.0
"Brookings County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,63.0
"Brookings County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,103.0
"Brookings County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,89.0
"Brookings County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,11.0
"Brookings County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,96.0
"Brookings County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,92.0
"Brown County",1999,"Total Units",1.0,71.0
"Brown County",2000,"Total Units",1.0,111.0
"Brown County",2001,"Total Units",1.0,84.0
"Brown County",2002,"Total Units",1.0,147.0
"Brown County",2003,"Total Units",1.0,109.0
"Brown County",2004,"Total Units",1.0,114.0
"Brown County",2005,"Total Units",1.0,130.0
"Brown County",2006,"Total Units",1.0,113.0
"Brown County",2007,"Total Units",1.0,172.0
"Brown County",2008,"Total Units",1.0,143.0
"Brown County",2009,"Total Units",1.0,273.0
"Brown County",2010,"Total Units",1.0,170.0
"Brown County",2011,"Total Units",1.0,201.0
"Brown County",2012,"Total Units",1.0,324.0
"Brown County",2013,"Total Units",1.0,295.0
"Brown County",2014,"Total Units",1.0,145.0
"Brown County",2015,"Total Units",1.0,174.0
"Brown County",2016,"Total Units",1.0,98.0
"Brown County",2017,"Total Units",1.0,148.0
"Brown County",2018,"Total Units",1.0,69.0
"Brown County",2019,"Total Units",1.0,68.0
"Brown County",1999,"Units in Single-Family Structures",2.0,59.0
"Brown County",2000,"Units in Single-Family Structures",2.0,55.0
"Brown County",2001,"Units in Single-Family Structures",2.0,68.0
"Brown County",2002,"Units in Single-Family Structures",2.0,81.0
"Brown County",2003,"Units in Single-Family Structures",2.0,85.0
"Brown County",2004,"Units in Single-Family Structures",2.0,101.0
"Brown County",2005,"Units in Single-Family Structures",2.0,109.0
"Brown County",2006,"Units in Single-Family Structures",2.0,95.0
"Brown County",2007,"Units in Single-Family Structures",2.0,126.0
"Brown County",2008,"Units in Single-Family Structures",2.0,132.0
"Brown County",2009,"Units in Single-Family Structures",2.0,104.0
"Brown County",2010,"Units in Single-Family Structures",2.0,93.0
"Brown County",2011,"Units in Single-Family Structures",2.0,121.0
"Brown County",2012,"Units in Single-Family Structures",2.0,125.0
"Brown County",2013,"Units in Single-Family Structures",2.0,122.0
"Brown County",2014,"Units in Single-Family Structures",2.0,84.0
"Brown County",2015,"Units in Single-Family Structures",2.0,83.0
"Brown County",2016,"Units in Single-Family Structures",2.0,98.0
"Brown County",2017,"Units in Single-Family Structures",2.0,76.0
"Brown County",2018,"Units in Single-Family Structures",2.0,49.0
"Brown County",2019,"Units in Single-Family Structures",2.0,68.0
"Brown County",1999,"Units in All Multi-Family Structures",3.0,12.0
"Brown County",2000,"Units in All Multi-Family Structures",3.0,56.0
"Brown County",2001,"Units in All Multi-Family Structures",3.0,16.0
"Brown County",2002,"Units in All Multi-Family Structures",3.0,66.0
"Brown County",2003,"Units in All Multi-Family Structures",3.0,24.0
"Brown County",2004,"Units in All Multi-Family Structures",3.0,13.0
"Brown County",2005,"Units in All Multi-Family Structures",3.0,21.0
"Brown County",2006,"Units in All Multi-Family Structures",3.0,18.0
